SIMPLE  =                    T / conforms to FITS standard                      BITPIX  =                  -32 / array data type                                NAXIS   =                    1 / number of array dimensions                     NAXIS1  =                  778                                                  EXTEND  =                    T                                                  ORIGIN  = 'STOCKERT'           / Astropeiler Stockert e.V.                      TELESCOP= 'Stockert 25m'       / Telescope                                      T-LATITU=           50.5694444 / Latitude of telescope (WGS84)                  T-LONGIT=           6.72194444 / Longitude of telescope (WGS84)                 T-ALTITU=                434.0 / Altitude of telescope                          SCAN-NUM=                  320 / Scan number                                    TIMESYS = 'UTC     '           / Time system used                               DATE-OBS= '2022-04-05'         / Start date of observation                      UT      = '12:01:08'           / Start time of observation                      OBJECT  = 'N_A     '           / Name of target                                 CTYPE2  = 'RA      '           / Rectascension                                  CRVAL2  =                  0.0 / RA of target                                   CTYPE3  = 'DEC     '           / Declination                                    CRVAL3  =                  0.0 / DEC of target                                  GLAT    =                  0.0 / Galactic latitude of target                    GLON    =                  0.0 / Galactic longitude of target                   EPOCH   =               2000.0 / EPOCH                                          FRONTEN = '21 cm   '           / Front End                                      BACKEND = 'AFFTS   '           / Fast Fourier Spektrometer                      CALFACT =           0.00068687 / Calibration factor used                        CALSOUR = 'UNCALIBRATED'       / Calibration source used                        CALTIME = 'NO DATE '           / Calibration date and time                      LOFREQ  =         1230000000.0 / Local oscillator frequency (nominal)           LSR-COR =                  0.0 / LSR correction applied in km/sec               LOLSR   =         1230000000.0 / Local oscillator frequency (LSR corrected)     FSMODE  =                    F / Frequency switiching mode                      DELTAF2 =                  0.0 / Offset for frequency switching mode            LINE    = 'Hydrogen'           / Line name                                      BUNIT   = 'K       '           / Units are Kelvin if calibrated                 RESTFREQ=         1420405752.0 / Rest frequency                                 OBSTIME =            29.695006 / Duration of observation                        TSYS    =                   90 / Nominal system temperature                     CTYPE1  = 'FREQ    '           / Type of x                                      CRVAL1  =                    0 / Frequency offset                               CDELT1  =         -6103.515625 / Frequency resolution per channel               CRPIX1  =                  389 / Number of reference channel                    AZIMUTH =                  0.0 / Azimuth of telescope at start of observation   ELEVATIO=                  0.0 / Elevation of telescope at start of observation DAT-STOP= '2022-04-05'         / Stop date of observation                       UT-STOP = '12:01:40'           / Stop time of observation                       CYCLES  =                   30 / Number of successful cycles                    END                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
1212 1422602539.06 3.29762699395 3.27776252234 2.07130274737 2.07541554284 10.7221078065
1213 1422596435.55 3.28341482266 3.28837241361 2.07667403739 2.08080457366 10.7292658473
1214 1422590332.03 3.30311943769 3.26955950411 2.07652936352 2.08053209031 10.7297403956
1215 1422584228.52 3.29549345695 3.29780430709 2.08871245291 2.0822594367 10.7642696536
1216 1422578125.0 3.29861415392 3.3000319958 2.07558723056 2.09044424042 10.7646776207
1217 1422572021.48 3.27293977559 3.27914180347 2.07914672189 2.08176339337 10.7129916943
1218 1422565917.97 3.29638840746 3.29684715723 2.06695277248 2.06847485629 10.7286631935
1219 1422559814.45 3.29226880227 3.2723963248 2.0859580357 2.08195469307 10.7325778558
1220 1422553710.94 3.27730535953 3.28137143443 2.07722881007 2.0828101117 10.7187157157
1221 1422547607.42 3.28884551708 3.27582733161 2.08219877694 2.08002596861 10.7268975942
1222 1422541503.91 3.28894452442 3.29009578076 2.07971721021 2.09052043817 10.7492779535
1223 1422535400.39 3.2938227437 3.30403790836 2.08148028687 2.09041594753 10.7697568865
1224 1422529296.88 3.28129457348 3.29485341479 2.09507694283 2.09064393679 10.7618688679
1225 1422523193.36 3.28482214797 3.30617161117 2.08074364151 2.09928379528 10.7710211959
1226 1422517089.84 3.29672716413 3.29516580899 2.07322010257 2.08073202354 10.7458450992
1227 1422510986.33 3.28968537404 3.29331242958 2.09743719005 2.08780815829 10.768243152
1228 1422504882.81 3.29247257262 3.30987143 2.08116368842 2.06548566379 10.7489933548
1229 1422498779.3 3.29891626841 3.29547839267 2.08392936831 2.0741792302 10.7525032596
1230 1422492675.78 3.28375462151 3.31423720342 2.08558533704 2.07713284638 10.7607100084
1231 1422486572.27 3.28667026909 3.31207026921 2.08475400703 2.08461795484 10.7681125002
1232 1422480468.75 3.30279659798 3.27896565094 2.09628079386 2.08084298045 10.7588860232
1233 1422474365.23 3.31358164696 3.31094802818 2.07789431464 2.080181917 10.7826059068
1234 1422468261.72 3.2894974259 3.30091453487 2.08983330832 2.08187665966 10.7621219287
1235 1422462158.2 3.29057850073 3.31060912938 2.09446541858 2.07492953052 10.7705825792
1236 1422456054.69 3.29736637728 3.30277812293 2.08559810377 2.08820797738 10.7739505814
1237 1422449951.17 3.29673841496 3.30003448283 2.07599258033 2.0873463175 10.7601117956
1238 1422443847.66 3.29668760857 3.29694242218 2.07966409443 2.08688031982 10.760174445
1239 1422437744.14 3.29584445926 3.30165725568 2.08004153029 2.0896792548 10.7672225
1240 1422431640.62 3.31030682541 3.28659049476 2.09547189446 2.07155609245 10.7639253071
1241 1422425537.11 3.28316787278 3.30744257638 2.09128722392 2.08863245356 10.7705301266
1242 1422419433.59 3.31179563044 3.30520936883 2.0829039555 2.08249430673 10.7824032615
1243 1422413330.08 3.29763099688 3.28904431339 2.07629468297 2.08543427979 10.748404273
1244 1422407226.56 3.31003038651 3.29862090442 2.08105405793 2.09905419537 10.7887595442
1245 1422401123.05 3.30598577109 3.29424930425 2.08227936844 2.08350573298 10.7660201767
1246 1422395019.53 3.30282971096 3.30566122599 2.09171413976 2.09386327397 10.7940683507
1247 1422388916.02 3.29677545981 3.29596992382 2.09379970084 2.0967744449 10.7833195294
1248 1422382812.5 3.29255774736 3.30064015665 2.08558010244 2.08455807672 10.7633360832
1249 1422376708.98 3.30580874218 3.30745093752 2.0758579493 2.08321174277 10.7723293718
1250 1422370605.47 3.29221221649 3.29266428683 2.08874151559 2.08238182208 10.755999841
1251 1422364501.95 3.30002856134 3.31708309583 2.08158743034 2.08939751024 10.7880965978
1252 1422358398.44 3.30635259563 3.32381741841 2.08817666454 2.08749858272 10.8058452613
1253 1422352294.92 3.3062431191 3.2942500622 2.1010849945 2.08476139705 10.7863395729
1254 1422346191.41 3.30540712295 3.28886339998 2.08010914187 2.0877958179 10.7621754827
1255 1422340087.89 3.2916576333 3.29092857929 2.07862603332 2.07939113737 10.7406033833
1256 1422333984.38 3.30943591615 3.28931440445 2.07266811299 2.07976879824 10.7511872318
1257 1422327880.86 3.2964521227 3.32084113477 2.09694494832 2.08059027489 10.7948284807
1258 1422321777.34 3.30162080298 3.32472177225 2.08430916092 2.08498567946 10.7956374156
1259 1422315673.83 3.34012404487 3.31380311074 2.08080861211 2.08552588526 10.820261653
1260 1422309570.31 3.31082488484 3.33111707761 2.08347005007 2.08825564539 10.8136676579
1261 1422303466.8 3.31529210526 3.31273340518 2.07999255955 2.08632785652 10.7943459265
1262 1422297363.28 3.3029356346 3.31344680276 2.0970802544 2.08628625212 10.7997489439
1263 1422291259.77 3.32006823803 3.33085589247 2.09509888788 2.0884770381 10.8345000565
1264 1422285156.25 3.33166552614 3.31861406188 2.08332125483 2.08762026937 10.8212211122
1265 1422279052.73 3.3053991171 3.30335823959 2.08325348929 2.09007513018 10.7820859762
1266 1422272949.22 3.32621311168 3.29832151382 2.0946090029 2.0842433613 10.8033869897
1267 1422266845.7 3.31036104258 3.31983140207 2.0995191035 2.08866265317 10.8183742013
1268 1422260742.19 3.3118495397 3.33402078746 2.0993532899 2.09224159068 10.8374652077
1269 1422254638.67 3.31064795068 3.31850707238 2.09804253227 2.09525719303 10.8224547484
1270 1422248535.16 3.31138489212 3.31868358019 2.09210764654 2.07895003364 10.8011261525
1271 1422242431.64 3.33631401525 3.31894007551 2.08530467019 2.08994713122 10.8305058922
1272 1422236328.12 3.3229189387 3.30000390425 2.08167464206 2.0931245324 10.7977220174
1273 1422230224.61 3.31774343686 3.32234853328 2.09469963725 2.09006322798 10.8248548354
1274 1422224121.09 3.32114313082 3.32689780188 2.07996822222 2.08868122297 10.8166903779
1275 1422218017.58 3.32271744219 3.32560803002 2.08712514979 2.08430203144 10.8197526534
1276 1422211914.06 3.32952078567 3.3307507031 2.09452192145 2.08571629674 10.840509707
1277 1422205810.55 3.31921386158 3.32704368374 2.09437033127 2.09118822843 10.831816105
1278 1422199707.03 3.33644414594 3.31957410143 2.09236749342 2.10358303483 10.8519687756
1279 1422193603.52 3.32515174358 3.32335229712 2.07967137786 2.09463928541 10.822814704
1280 1422187500.0 3.33635584466 3.29373344761 2.10178671491 2.09472802488 10.8266040321
1281 1422181396.48 3.31918020383 3.30647355985 2.08425283569 2.11449345362 10.824400053
1282 1422175292.97 3.31924162153 3.32739970748 2.09601102256 2.08165749342 10.824309845
1283 1422169189.45 3.34951110082 3.32284681493 2.09429829041 2.07805871892 10.8447149251
1284 1422163085.94 3.35365678425 3.32250396058 2.09787925307 2.09313371071 10.8671737086
1285 1422156982.42 3.34432183743 3.33053660566 2.09382222619 2.09770546914 10.8663861384
1286 1422150878.91 3.32775056769 3.33276663929 2.09792821196 2.10312829982 10.8615737188
1287 1422144775.39 3.32809337466 3.31996807009 2.10195367728 2.07739278801 10.82740791
1288 1422138671.88 3.32750011229 3.33216191291 2.08958394247 2.08310012266 10.8323460903
1289 1422132568.36 3.33879914672 3.32967716041 2.10048724364 2.07668810686 10.8456516576
1290 1422126464.84 3.33940695227 3.33589039176 2.09308609008 2.10066787281 10.8690513069
1291 1422120361.33 3.30683436816 3.31944001518 2.093741386 2.1063569219 10.8263726912
1292 1422114257.81 3.32585505095 3.32813937281 2.09762627511 2.09725002356 10.8488707224
1293 1422108154.3 3.32914410777 3.31360511976 2.09863078506 2.10970962291 10.8510896355
1294 1422102050.78 3.32394271717 3.30768121248 2.09088082013 2.10055930819 10.823064058
1295 1422095947.27 3.32742074062 3.31858184897 2.10457540571 2.09740579431 10.8479837896
1296 1422089843.75 3.32940541133 3.32320842856 2.1141419539 2.10501179594 10.8717675897
1297 1422083740.23 3.32808231332 3.33476239504 2.10306460826 2.09211214688 10.8580214635
1298 1422077636.72 3.33824795062 3.32461104037 2.10166885355 2.09739258938 10.8619204339
1299 1422071533.2 3.32856034347 3.33464467579 2.10011582402 2.09649879948 10.8598196428
1300 1422065429.69 3.31501512158 3.33268189091 2.09021558795 2.10778324336 10.8456958438
1301 1422059326.17 3.35205952119 3.33918250407 2.11058936703 2.09899082357 10.9008222159
1302 1422053222.66 3.32381891063 3.34134098239 2.09422515999 2.09815116795 10.857536221
1303 1422047119.14 3.34159875675 3.3430971546 2.10191008326 2.10569619006 10.8923021847
1304 1422041015.62 3.3226217272 3.32912636698 2.1060853031 2.09691783974 10.854751237
1305 1422034912.11 3.31603482607 3.3304217761 2.11160981763 2.1021245952 10.860191015
1306 1422028808.59 3.33794507819 3.33115916757 2.09927684344 2.10884433907 10.8772254283
1307 1422022705.08 3.34487203872 3.33575791615 2.09286441313 2.11289407066 10.8863884387
1308 1422016601.56 3.36499601377 3.3238117101 2.10676379941 2.09793823112 10.8935097544
1309 1422010498.05 3.35820100774 3.35299561422 2.09954389086 2.1096455879 10.9203861007
1310 1422004394.53 3.34872306875 3.32841285096 2.10447057163 2.09323674466 10.874843236
1311 1421998291.02 3.3423983002 3.33659014623 2.08611798702 2.10426896854 10.869375402
1312 1421992187.5 3.33647342179 3.3315163993 2.10449950404 2.11616345629 10.8886527814
1313 1421986083.98 3.34307626358 3.33614596332 2.11209296395 2.11445272561 10.9057679165
1314 1421979980.47 3.32863957302 3.32596732242 2.10560916782 2.09994808001 10.8601641433
1315 1421973876.95 3.35400439948 3.33707760339 2.10524850163 2.10850843655 10.9048389411
1316 1421967773.44 3.33480585878 3.34240140306 2.10118740077 2.11406525874 10.8924599214
1317 1421961669.92 3.3504288846 3.32910123617 2.10094530652 2.10072429278 10.8811997201
1318 1421955566.41 3.33536766619 3.3491891138 2.11367939068 2.0921614729 10.8903976436
1319 1421949462.89 3.33379828151 3.33720422856 2.10402720589 2.10855804681 10.8835877628
1320 1421943359.38 3.3268685734 3.32039197781 2.09450701114 2.10911072328 10.8508782856
1321 1421937255.86 3.34161280253 3.35451023695 2.10450991402 2.09819749769 10.8988304512
1322 1421931152.34 3.34197432142 3.36401441999 2.11287058603 2.10759425304 10.9264535805
1323 1421925048.83 3.33767965326 3.35744199099 2.10710843021 2.12042730901 10.9226573835
1324 1421918945.31 3.35284840595 3.34080845084 2.10624051723 2.11109039625 10.9109877703
1325 1421912841.8 3.32184847518 3.35518282362 2.10704822048 2.11162669388 10.8957062132
1326 1421906738.28 3.37522238189 3.36780964589 2.12463386538 2.11433814475 10.9820040379
1327 1421900634.77 3.34248198271 3.3387551382 2.10681506768 2.10921166102 10.8972638496
1328 1421894531.25 3.3532958812 3.34990585111 2.10114551214 2.11228168188 10.9166289263
1329 1421888427.73 3.36868830046 3.35229017512 2.11704307014 2.12002345146 10.9580449972
1330 1421882324.22 3.36103392024 3.36708954518 2.10777637443 2.10487441734 10.9407742572
1331 1421876220.7 3.34538915071 3.35610605518 2.12858546602 2.1067050819 10.9367857538
1332 1421870117.19 3.36227371472 3.35703492399 2.11432897828 2.1151061148 10.9487437318
1333 1421864013.67 3.34330272509 3.35163601613 2.12254605413 2.11116935342 10.9286541488
1334 1421857910.16 3.35820084194 3.3525202369 2.13011843353 2.12868654587 10.9695260582
1335 1421851806.64 3.34724987277 3.35710268954 2.10943068514 2.10229710009 10.9160803475
1336 1421845703.12 3.37030825468 3.35000810342 2.12524123274 2.10928565598 10.9548432468
1337 1421839599.61 3.36108032105 3.35630241183 2.12459870356 2.11975196292 10.9617333994
1338 1421833496.09 3.34686817344 3.33751674119 2.12282006522 2.11563331702 10.9228382969
1339 1421827392.58 3.34873960156 3.38119726136 2.10954682927 2.1115171226 10.9510008148
1340 1421821289.06 3.37148985274 3.360705917 2.11587851413 2.09707067343 10.9451449573
1341 1421815185.55 3.35344713978 3.3704299058 2.11154124676 2.10859496139 10.9440132537
1342 1421809082.03 3.37958661573 3.37473262718 2.1205198027 2.11653257837 10.991371624
1343 1421802978.52 3.35207389857 3.36083607138 2.11288485682 2.11993218943 10.9457270162
1344 1421796875.0 3.37386342332 3.36887115611 2.1287268357 2.12952787136 11.0009892865
1345 1421790771.48 3.36908916173 3.35949627475 2.11206900559 2.10653237569 10.9471868178
1346 1421784667.97 3.35516013247 3.35474728609 2.1199651603 2.13123316611 10.961105745
1347 1421778564.45 3.37072782787 3.36693821554 2.12524495144 2.12678398256 10.9896949774
1348 1421772460.94 3.36597831812 3.35819231499 2.11600220224 2.13941383663 10.979586672
1349 1421766357.42 3.34995123342 3.35873365773 2.11244144371 2.12016638442 10.9412927193
1350 1421760253.91 3.37075191649 3.3628661244 2.11303091633 2.1131167898 10.959765747
1351 1421754150.39 3.3490136008 3.37215538099 2.11212836262 2.11334461325 10.9466419577
1352 1421748046.88 3.34861138943 3.36335237358 2.11666505398 2.12866127295 10.9572900899
1353 1421741943.36 3.36947979067 3.36195004601 2.12182537311 2.14005810673 10.9933133165
1354 1421735839.84 3.37707540601 3.37358821609 2.11607781968 2.11395752313 10.9806989649
1355 1421729736.33 3.35234209475 3.35329981307 2.12431030325 2.12368050528 10.9536327164
1356 1421723632.81 3.34794280568 3.36908662734 2.12680776327 2.12833466717 10.9721718635
1357 1421717529.3 3.36934729138 3.38068372595 2.11454475742 2.14037403013 11.0049498049
1358 1421711425.78 3.37100680117 3.36570564529 2.13775912326 2.1261999814 11.0006715511
1359 1421705322.27 3.35823144421 3.3693999216 2.12384143957 2.11503246329 10.9665052687
1360 1421699218.75 3.38244975152 3.38342293677 2.1286270112 2.12788632738 11.0223860269
1361 1421693115.23 3.39152237628 3.38037997713 2.1292265622 2.12651186635 11.027640782
1362 1421687011.72 3.36084907497 3.36656788548 2.12964837371 2.13471861511 10.9917839493
1363 1421680908.2 3.34210314938 3.38029937379 2.13137149215 2.13022139642 10.9839954117
1364 1421674804.69 3.35691021738 3.37633242465 2.12495163629 2.13356637581 10.9917606541
1365 1421668701.17 3.38867624701 3.37349619611 2.12760563685 2.12886846593 11.0186465459
1366 1421662597.66 3.36265340075 3.36915297172 2.12899719915 2.13368287523 10.9944864468
1367 1421656494.14 3.38906746809 3.35340834216 2.13040570876 2.12264208887 10.9955236079
1368 1421650390.62 3.37951172071 3.3541002329 2.13278446656 2.12934506308 10.9957414832
1369 1421644287.11 3.37061678806 3.36212854344 2.13769043396 2.13894808765 11.0093838531
1370 1421638183.59 3.37449453586 3.38987165399 2.13983722326 2.13396048658 11.0381638997
1371 1421632080.08 3.37791178113 3.36926569323 2.13617389266 2.14158408688 11.0249354539
1372 1421625976.56 3.36845371466 3.355720045 2.12762996234 2.12548975773 10.9772934797
1373 1421619873.05 3.36604831014 3.36453382953 2.15143910644 2.14883407661 11.0308553227
1374 1421613769.53 3.37842363483 3.38359636541 2.12553357677 2.12748477921 11.0150383562
1375 1421607666.02 3.38369196197 3.38156159888 2.14460121698 2.12404832463 11.0339031025
1376 1421601562.5 3.38306092048 3.3650234658 2.12856183927 2.13094307225 11.0075892978
1377 1421595458.98 3.37960487761 3.35873780277 2.13933390834 2.14125749295 11.0189340817
1378 1421589355.47 3.38362448065 3.37601612227 2.13146689922 2.13944594296 11.0305534451
1379 1421583251.95 3.37184201567 3.38732216774 2.14154723152 2.13417859879 11.0348900137
1380 1421577148.44 3.37542861559 3.36224931818 2.1442901492 2.14105359232 11.0230216753
1381 1421571044.92 3.38795126698 3.37640291408 2.14941898968 2.13225320221 11.0460263729
1382 1421564941.41 3.38527217114 3.39924636954 2.14120226912 2.13406060716 11.059781417
1383 1421558837.89 3.38687057113 3.38386062973 2.13497194835 2.13523164128 11.0409347905
1384 1421552734.38 3.37952278205 3.37685486598 2.13556391984 2.134636863 11.0265784309
1385 1421546630.86 3.39260008769 3.37710768998 2.15313480838 2.14913101572 11.0719736018
1386 1421540527.34 3.38900297121 3.38179175541 2.14473435579 2.15714615687 11.0726752393
1387 1421534423.83 3.39359215066 3.39967809363 2.15348073006 2.14355104049 11.0903020148
1388 1421528320.31 3.38801462694 3.38575283043 2.14699781031 2.1438575132 11.0646227809
1389 1421522216.8 3.37330613993 3.38857401838 2.15192466873 2.15125975631 11.0650645833
1390 1421516113.28 3.39757624845 3.36820264343 2.15487601106 2.14546020035 11.0661151033
1391 1421510009.77 3.37629492977 3.36546317206 2.14372891025 2.1507072338 11.0361942459
1392 1421503906.25 3.39479433183 3.39758259628 2.16050108435 2.13673391178 11.0896119242
1393 1421497802.73 3.3793375578 3.36701993212 2.14915984153 2.14151357376 11.0370309052
1394 1421491699.22 3.38834236964 3.37630106443 2.15030533034 2.14575430898 11.0607030734
1395 1421485595.7 3.39064537973 3.3703883843 2.15083717501 2.15380745426 11.0656783933
1396 1421479492.19 3.37193827544 3.38989920076 2.14695731916 2.15007306577 11.0588678611
1397 1421473388.67 3.37267436418 3.40937164596 2.154655021 2.15288623602 11.0895872672
1398 1421467285.16 3.39287894256 3.37193154862 2.14420041492 2.15046866876 11.0594795749
1399 1421461181.64 3.38830923297 3.38869088493 2.15240228437 2.14410732907 11.0735097314
1400 1421455078.12 3.39172479653 3.39026280402 2.15797374449 2.15482764431 11.0947889894
1401 1421448974.61 3.3754272418 3.40394343856 2.15200033354 2.15494588465 11.0863168986
1402 1421442871.09 3.39137152036 3.38665138121 2.15978941584 2.1440112588 11.0818235762
1403 1421436767.58 3.39843005643 3.37334436908 2.15993609118 2.15612735244 11.0878378691
1404 1421430664.06 3.39976878719 3.38970021497 2.14936821881 2.15234572229 11.0911829433
1405 1421424560.55 3.4048233248 3.38496903816 2.15520963972 2.15607942389 11.1010814266
1406 1421418457.03 3.38567758012 3.38225389227 2.17667208497 2.15325462383 11.0978581812
1407 1421412353.52 3.38087735872 3.38052169026 2.16417609213 2.15599595455 11.0815710957
1408 1421406250.0 3.38143637118 3.3863285415 2.14898415089 2.14663738098 11.0633864446
1409 1421400146.48 3.40663551432 3.39617835015 2.16479930541 2.15139689805 11.1190100679
1410 1421394042.97 3.39425729994 3.39013089688 2.16899828227 2.17497812396 11.128364603
1411 1421387939.45 3.38457466683 3.3875939642 2.14907853946 2.16653416025 11.0877813307
1412 1421381835.94 3.40219119823 3.39682618498 2.16624303605 2.16101408683 11.1262745061
1413 1421375732.42 3.37281285602 3.38785027003 2.1600496417 2.15372515738 11.0744379251
1414 1421369628.91 3.40546284586 3.39353364633 2.16857573649 2.1692272545 11.1367994832
1415 1421363525.39 3.39910169567 3.39332014104 2.16907784343 2.16290452293 11.1244042031
1416 1421357421.88 3.40127204066 3.38589956499 2.16080666884 2.16643883608 11.1144171106
1417 1421351318.36 3.41533046635 3.40804800317 2.1701786605 2.16577851874 11.1593356488
1418 1421345214.84 3.39768674347 3.38319481724 2.16843776575 2.17678840675 11.1261077332
1419 1421339111.33 3.40618339661 3.40617186155 2.17367070605 2.16922464904 11.1552506132
1420 1421333007.81 3.39368694189 3.40931314163 2.17249122788 2.16996969108 11.1454610025
1421 1421326904.3 3.41511025794 3.40188654934 2.16728495797 2.16585882601 11.1501405913
1422 1421320800.78 3.40168749249 3.40812420092 2.16027661246 2.18180516525 11.1518934711
1423 1421314697.27 3.39331303525 3.41609905224 2.17127578257 2.1758507386 11.1565386087
1424 1421308593.75 3.41813576102 3.40674937275 2.17788847772 2.15788781181 11.1606614233
1425 1421302490.23 3.41095756345 3.41702131267 2.16519582031 2.17855414809 11.1717288445
1426 1421296386.72 3.41443054179 3.41661682744 2.17999324812 2.18254426211 11.1935848795
1427 1421290283.2 3.43482261828 3.41762338622 2.1936615186 2.18224940737 11.2283569305
1428 1421284179.69 3.41495473589 3.42853967914 2.17885243729 2.18084499543 11.2031918477
1429 1421278076.17 3.42639008305 3.42020894619 2.19183394505 2.17995324253 11.2183862168
1430 1421271972.66 3.44103179932 3.47133517322 2.19541445767 2.1929051902 11.3006866204
1431 1421265869.14 3.43632013974 3.45693164301 2.20327624404 2.20053601472 11.2970640415
1432 1421259765.62 3.46597335758 3.43919838718 2.20112834149 2.2094223612 11.3157224475
1433 1421253662.11 3.4927003639 3.46192102053 2.2155250383 2.22129916738 11.3914455901
1434 1421247558.59 3.46446977251 3.44935369741 2.21451855058 2.2271543972 11.3554964177
1435 1421241455.08 3.43649188668 3.43801231247 2.20811135487 2.20688084529 11.2894963993
1436 1421235351.56 3.42970012563 3.43578244465 2.19839990779 2.20716819157 11.2710506696
1437 1421229248.05 3.43720642119 3.42563559031 2.20396365812 2.21122183135 11.278027501
1438 1421223144.53 3.43527644137 3.42873857019 2.20184017581 2.18228844184 11.2481436292
