SIMPLE  =                    T / conforms to FITS standard                      BITPIX  =                  -32 / array data type                                NAXIS   =                    1 / number of array dimensions                     NAXIS1  =                16381                                                  EXTEND  =                    T                                                  ORIGIN  = 'STOCKERT'           / Astropeiler Stockert e.V.                      TELESCOP= 'Stockert 25m'       / Telescope                                      T-LATITU=           50.5694444 / Latitude of telescope (WGS84)                  T-LONGIT=           6.72194444 / Longitude of telescope (WGS84)                 T-ALTITU=                434.0 / Altitude of telescope                          SCAN-NUM=                  324 / Scan number                                    TIMESYS = 'UTC     '           / Time system used                               DATE-OBS= '2022-04-05'         / Start date of observation                      UT      = '12:21:40'           / Start time of observation                      OBJECT  = 'N_A     '           / Name of target                                 CTYPE2  = 'RA      '           / Rectascension                                  CRVAL2  =                  0.0 / RA of target                                   CTYPE3  = 'DEC     '           / Declination                                    CRVAL3  =                  0.0 / DEC of target                                  GLAT    =                  0.0 / Galactic latitude of target                    GLON    =                  0.0 / Galactic longitude of target                   EPOCH   =               2000.0 / EPOCH                                          FRONTEN = '21 cm   '           / Front End                                      BACKEND = 'AFFTS   '           / Fast Fourier Spektrometer                      CALFACT =           0.00068687 / Calibration factor used                        CALSOUR = 'UNCALIBRATED'       / Calibration source used                        CALTIME = 'NO DATE '           / Calibration date and time                      LOFREQ  =         1230000000.0 / Local oscillator frequency (nominal)           LSR-COR =                  0.0 / LSR correction applied in km/sec               LOLSR   =         1230000000.0 / Local oscillator frequency (LSR corrected)     FSMODE  =                    F / Frequency switiching mode                      DELTAF2 =                  0.0 / Offset for frequency switching mode            LINE    = 'Hydrogen'           / Line name                                      BUNIT   = 'K       '           / Units are Kelvin if calibrated                 RESTFREQ=         1420405752.0 / Rest frequency                                 OBSTIME =           296.950224 / Duration of observation                        TSYS    =                   90 / Nominal system temperature                     CTYPE1  = 'FREQ    '           / Type of x                                      CRVAL1  =                    0 / Frequency offset                               CDELT1  =         -6103.515625 / Frequency resolution per channel               CRPIX1  =                 1572 / Number of reference channel                    AZIMUTH =                  0.0 / Azimuth of telescope at start of observation   ELEVATIO=                  0.0 / Elevation of telescope at start of observation DAT-STOP= '2022-04-05'         / Stop date of observation                       UT-STOP = '12:26:42'           / Stop time of observation                       CYCLES  =                  300 / Number of successful cycles                    END                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
36 1429780273.44 3.97512201823 3.97736220005 2.62486646037 2.63013976694 13.2074904456
37 1429774169.92 3.64238383478 3.64362802469 2.43486384061 2.43091384688 12.151789547
38 1429768066.41 3.64832022602 3.64654074071 2.43304283263 2.42974158055 12.1576453799
39 1429761962.89 3.67119234782 3.66518777656 2.46136792249 2.4641846879 12.2619327348
40 1429755859.38 3.63460380008 3.63174512594 2.42211637381 2.42474042084 12.1132057207
41 1429749755.86 3.63320280444 3.63165034423 2.42162722811 2.42305045539 12.1095308322
42 1429743652.34 3.81749351065 3.81647148076 2.60492226927 2.60656223722 12.8454494979
43 1429737548.83 3.62938907954 3.63364372317 2.42883823268 2.43317548936 12.1250465247
44 1429731445.31 3.84561558584 3.84782801484 2.64507888186 2.65171794411 12.9902404267
45 1429725341.8 3.61989565043 3.63214077845 2.42204532306 2.41916406317 12.0932458151
46 1429719238.28 3.63534844378 3.63289653086 2.42850886767 2.42757712271 12.124330965
47 1429713134.77 3.61845670278 3.62199336836 2.41991097599 2.42296280197 12.0833238491
48 1429707031.25 3.61697858568 3.62351289088 2.41879756925 2.42196559259 12.0812546384
49 1429700927.73 3.62257063054 3.62554304463 2.42296543229 2.42468895126 12.0957680587
50 1429694824.22 3.60908782152 3.61567510509 2.4210389709 2.42277724385 12.0685791414
51 1429688720.7 3.87112752832 3.86592079705 2.65410969945 2.65575828791 13.0469163127
52 1429682617.19 3.62677831915 3.62220791808 2.43014402619 2.42821941704 12.1073496805
53 1429676513.67 3.65536308757 3.65839725094 2.43989177255 2.43462601825 12.1882781293
54 1429670410.16 3.67518744316 3.67603502838 2.47082270915 2.47467455422 12.2967197349
55 1429664306.64 3.63862250558 3.6342616873 2.44102853956 2.44203738111 12.1559501135
56 1429658203.12 3.60551894068 3.5985068685 2.41269508027 2.4147294821 12.0314503715
57 1429652099.61 3.66425492429 3.66252795309 2.48166521903 2.4827510719 12.2911991683
58 1429645996.09 3.59701950439 3.60232149583 2.41644340352 2.41436523479 12.0301496385
59 1429639892.58 3.66346721716 3.66578982136 2.43001011411 2.43021001407 12.1894771667
60 1429633789.06 3.71736455393 3.71258776295 2.51492441012 2.51436032798 12.459237055
61 1429627685.55 3.60600019659 3.6136884648 2.42037045977 2.42326818258 12.0633273037
62 1429621582.03 3.59563375539 3.59623197964 2.41008649899 2.41636314012 12.0183153741
63 1429615478.52 3.58783031424 3.58444506584 2.40124858926 2.40354269808 11.9770666674
64 1429609375.0 3.61495342492 3.61123794935 2.43244194371 2.43411839751 12.0927517155
65 1429603271.48 3.58338663065 3.58537389625 2.40114781146 2.40609366921 11.9760020076
66 1429597167.97 3.59330456413 3.59166640341 2.41139483282 2.41471757872 12.0110833791
67 1429591064.45 3.58305741249 3.57574040737 2.40172614425 2.40423566969 11.9647596338
68 1429584960.94 3.69358752217 3.68187958444 2.50332603768 2.49638851348 12.3751816578
69 1429578857.42 3.62403012102 3.62661175479 2.44993188883 2.44779243862 12.1483662033
70 1429572753.91 3.5804532818 3.5768046172 2.40576984079 2.40341388322 11.966441623
71 1429566650.39 3.5987530745 3.58768564281 2.4130656612 2.41666563341 12.0161700119
72 1429560546.88 3.56716077756 3.55952133083 2.39374840646 2.39586688039 11.9162973952
73 1429554443.36 3.57057336901 3.56842153816 2.39363331642 2.39890622624 11.9315344498
74 1429548339.84 3.56486679546 3.5658702295 2.39869288095 2.39868383054 11.9281137365
75 1429542236.33 3.56346960614 3.56875424051 2.39627129078 2.3923752951 11.9208704325
76 1429536132.81 3.56003425723 3.56117639621 2.38986903713 2.39379651026 11.9048762008
77 1429530029.3 3.56240073966 3.56218522355 2.40153398959 2.40040044387 11.9265203967
78 1429523925.78 3.5774051603 3.5770161138 2.42011971081 2.4176270995 11.9921680844
79 1429517822.27 3.58387180659 3.58316629445 2.41983424772 2.41690512207 12.0037774708
80 1429511718.75 3.54890286163 3.55202056771 2.383645025 2.38971136922 11.8742798236
81 1429505615.23 3.58861357315 3.58496679868 2.41966731623 2.420346685 12.0135943731
82 1429499511.72 3.56211268532 3.5634051164 2.40460323067 2.39677326717 11.9268942996
83 1429493408.2 3.55548076793 3.56047012375 2.38314569315 2.38193749405 11.8810340789
84 1429487304.69 3.54994219173 3.55193563463 2.38754768591 2.39377910345 11.8832046157
85 1429481201.17 3.54608960056 3.54352029769 2.38945738475 2.38579559221 11.8648628752
86 1429475097.66 3.54805613858 3.54820402656 2.38901214807 2.39021736985 11.875489683
87 1429468994.14 3.55186747119 3.55146020309 2.40328518086 2.40597453361 11.9125873887
88 1429462890.62 3.52869613424 3.52347186589 2.37859626482 2.37923210236 11.8099963673
89 1429456787.11 3.5390457063 3.52971381065 2.38072500187 2.37685134204 11.8263358609
90 1429450683.59 3.53653451691 3.52768794406 2.37943320557 2.37296710406 11.8166227706
91 1429444580.08 3.53246701599 3.53761573326 2.38880056264 2.3915285531 11.850411865
92 1429438476.56 3.54492512572 3.53973865541 2.40061002902 2.39614543192 11.8814192421
93 1429432373.05 3.51632612678 3.51902835284 2.37540582746 2.37426693345 11.7850272405
94 1429426269.53 3.53743996218 3.5326889652 2.39424245278 2.39081847194 11.8551898521
95 1429420166.02 3.53125726309 3.53822102066 2.37245165037 2.36926644287 11.811196377
96 1429414062.5 3.51727117258 3.51148218139 2.36704854834 2.36868761741 11.7644895197
97 1429407958.98 3.50502591666 3.50682992404 2.36718711827 2.36790065521 11.7469436142
98 1429401855.47 3.51110029278 3.49667224609 2.36377717608 2.36606919817 11.7376189131
99 1429395751.95 3.52516460851 3.52299949221 2.38788612145 2.38923164105 11.8252818632
100 1429389648.44 3.55352719086 3.55193865932 2.40812874845 2.40771248442 11.9213070831
101 1429383544.92 3.50949427627 3.50441144384 2.37126924764 2.37126291401 11.7564378818
102 1429377441.41 3.49532350639 3.50204861852 2.3576012192 2.36481782076 11.7197911649
103 1429371337.89 3.50996754054 3.50965730194 2.37222280262 2.37389673268 11.7657443778
104 1429365234.38 3.49243324466 3.48749548632 2.35481766268 2.35758903515 11.6923354288
105 1429359130.86 3.4937970581 3.49484990104 2.35975644899 2.35435753227 11.7027609404
106 1429353027.34 3.51809633904 3.5243519956 2.38815715981 2.38329938774 11.8139048822
107 1429346923.83 3.51591933476 3.5204767346 2.35129105771 2.35343915093 11.741126278
108 1429340820.31 3.57186381758 3.56958865871 2.3526603355 2.35311650799 11.8472293198
109 1429334716.8 3.61224659194 3.60269785614 2.36963058951 2.37063355813 11.9552085957
110 1429328613.28 3.47543720731 3.47603308191 2.34697740764 2.3477164804 11.6461641773
111 1429322509.77 3.49417683155 3.49758731259 2.37302433287 2.37245395738 11.7372424344
112 1429316406.25 3.47489708706 3.47355936133 2.34869066348 2.35029003134 11.6474371432
113 1429310302.73 3.46785925168 3.47145679726 2.34694249217 2.33930662557 11.6255651667
114 1429304199.22 3.46558363093 3.46628250153 2.34098686794 2.34468694882 11.6175399492
115 1429298095.7 3.46777029671 3.46776106393 2.33995304718 2.34353449342 11.6190189013
116 1429291992.19 3.48202812431 3.46889871205 2.353511701 2.35744698931 11.6618855267
117 1429285888.67 3.47157715979 3.46434895093 2.34647959169 2.34445409341 11.6268597958
118 1429279785.16 3.45890068927 3.47011179757 2.34218411347 2.34809723682 11.6192938371
119 1429273681.64 3.44715314625 3.45670827964 2.33512736603 2.33558710918 11.5745759011
120 1429267578.12 3.44897261583 3.45419889038 2.34251903402 2.33426284062 11.5799533809
121 1429261474.61 3.44261619923 3.45784928169 2.33761174411 2.33777416815 11.5758513932
122 1429255371.09 3.45336401742 3.44783725103 2.33350356019 2.33589475417 11.5705995828
123 1429249267.58 3.45295568344 3.45012093211 2.33407364434 2.33921419588 11.5763644558
124 1429243164.06 3.48176767358 3.47354785233 2.36505479398 2.36479851079 11.6851688307
125 1429237060.55 3.43828714855 3.4353653466 2.32762548021 2.33011915265 11.531397128
126 1429230957.03 3.44143517739 3.43801347869 2.32764728668 2.33191243977 11.5390083825
127 1429224853.52 3.43881724726 3.43182239477 2.31897098621 2.32222210698 11.5118327352
128 1429218750.0 3.43130821775 3.42931084773 2.31916057449 2.325597669 11.505377309
129 1429212646.48 3.43300824618 3.42894623328 2.32268835902 2.31778905364 11.5024318921
130 1429206542.97 3.42934883526 3.4280210221 2.31819325442 2.31484220499 11.4904053168
131 1429200439.45 3.42324853249 3.41929377196 2.31642633686 2.31800840096 11.4769770423
132 1429194335.94 3.41698402923 3.41760539939 2.30955388745 2.31437436953 11.4585176856
133 1429188232.42 3.4561257118 3.45122220335 2.34163944079 2.34329008637 11.5922774423
134 1429182128.91 3.41889934638 3.41831445021 2.31353647779 2.30959041711 11.4603406915
135 1429176025.39 3.41164715075 3.40982766696 2.30930623187 2.31214324758 11.4429242972
136 1429169921.88 3.41268699011 3.41119750611 2.30820279455 2.3083507299 11.4404380207
137 1429163818.36 3.41864833687 3.41611483531 2.31408075492 2.31642172639 11.4652656535
138 1429157714.84 3.41093332721 3.41250701003 2.30732437615 2.30560788362 11.436372597
139 1429151611.33 3.40646042937 3.40149727022 2.30177725998 2.30453080047 11.41426576
140 1429145507.81 3.40849913375 3.40408967636 2.30925658375 2.30978856787 11.4316339617
141 1429139404.3 3.41248739569 3.41044924083 2.31360592737 2.30989252906 11.446435093
142 1429133300.78 3.39440820685 3.39829151634 2.29895846705 2.29725863285 11.3889168231
143 1429127197.27 3.39516577124 3.39303567461 2.29587529745 2.30061618171 11.384692925
144 1429121093.75 3.39751012388 3.39140861787 2.2954040003 2.29632122932 11.3806439714
145 1429114990.23 3.38902672299 3.38492328337 2.29305988806 2.29244952713 11.3594594216
146 1429108886.72 3.39081084128 3.39111401673 2.29628964529 2.29498647381 11.3732009771
147 1429102783.2 3.3870511322 3.38730158983 2.29152374156 2.28908113248 11.3549575961
148 1429096679.69 3.38267480909 3.3857036218 2.2922595729 2.29809307118 11.358731075
149 1429090576.17 3.3845587234 3.38818316202 2.28726328539 2.28948138599 11.3494865568
150 1429084472.66 3.38430957798 3.38871967962 2.29154101691 2.29562554922 11.3601958237
151 1429078369.14 3.38344883522 3.3772688837 2.29123446976 2.28630990095 11.3382620896
152 1429072265.62 3.37488568135 3.37649272584 2.2866519782 2.28110904853 11.3191394339
153 1429066162.11 3.37189732662 3.3740461991 2.28306157749 2.28351475608 11.3125198593
154 1429060058.59 3.37578490668 3.37703462963 2.28518723655 2.28145481487 11.3194615877
155 1429053955.08 3.37225488502 3.36191351066 2.27240508049 2.27491911101 11.2814925872
156 1429047851.56 3.36878151067 3.36608030547 2.27380856672 2.27681310843 11.2854834913
157 1429041748.05 3.37387472465 3.3701854718 2.28791218574 2.2823912461 11.3143636283
158 1429035644.53 3.36184287205 3.36287221616 2.26656134633 2.26917172301 11.2604481575
159 1429029541.02 3.35739039387 3.360303297 2.27459943829 2.2712242434 11.2635173726
160 1429023437.5 3.3607531406 3.35692900573 2.27020240537 2.26821962234 11.256104174
161 1429017333.98 3.36501140345 3.3715264733 2.27318296032 2.27688681793 11.286607655
162 1429011230.47 3.35413296198 3.35013738345 2.26249569883 2.2588796107 11.225645655
163 1429005126.95 3.35201428435 3.35150517849 2.26873975993 2.26319102364 11.2354502464
164 1428999023.44 3.35253998458 3.34523834453 2.25891017979 2.26269431975 11.2193828287
165 1428992919.92 3.34979879039 3.35672078016 2.2639362666 2.26261809599 11.2330739331
166 1428986816.41 3.34662362455 3.34444213178 2.26114826186 2.26024324531 11.2124572635
167 1428980712.89 3.35113047147 3.3501880856 2.26261286968 2.25971003663 11.2236414634
168 1428974609.38 3.33651557815 3.34048222666 2.25232713126 2.25362814377 11.1829530798
169 1428968505.86 3.34313594152 3.34320716755 2.25866970461 2.2577407238 11.2027535375
170 1428962402.34 3.338377519 3.34061542935 2.25529650881 2.25285133454 11.1871407917
171 1428956298.83 3.34167910151 3.33451147657 2.24986368683 2.25075940783 11.1768136727
172 1428950195.31 3.33141099728 3.33177960991 2.24595506535 2.24850600095 11.1576516735
173 1428944091.8 3.3306475114 3.32407839258 2.24550875688 2.24867020026 11.1489048611
174 1428937988.28 3.33011357556 3.32825962635 2.24801304891 2.25164081659 11.1580270674
175 1428931884.77 3.33280981856 3.3262237406 2.23920721708 2.2421035211 11.1403442973
176 1428925781.25 3.33307103434 3.33460461447 2.24553839393 2.24714704432 11.1603610871
177 1428919677.73 3.32198327063 3.3284083765 2.24256266262 2.24329740204 11.1362517118
178 1428913574.22 3.32612283844 3.32868866895 2.23921951601 2.24121491062 11.135245934
179 1428907470.7 3.31455130811 3.32165920181 2.23810349789 2.23479498488 11.1091089927
180 1428901367.19 3.31772524701 3.31668450759 2.23288797439 2.23619133098 11.10348906
181 1428895263.67 3.30954919267 3.32031320968 2.23652172988 2.22893158309 11.0953157153
182 1428889160.16 3.31196485661 3.31082462198 2.23333420944 2.23361402107 11.0897377091
183 1428883056.64 3.31144494996 3.3167313063 2.22720271228 2.23318358929 11.0885625578
184 1428876953.12 3.31785916976 3.31687048495 2.23049666198 2.23118408279 11.0964103995
185 1428870849.61 3.32393690692 3.31572169496 2.23798815678 2.23692889021 11.1145756489
186 1428864746.09 3.30595617347 3.3088477782 2.22760206809 2.2251356037 11.0675416235
187 1428858642.58 3.30493473573 3.30262565621 2.22349639843 2.2214608656 11.052517656
188 1428852539.06 3.30793305989 3.30449594163 2.22159002747 2.22673446114 11.0607534901
189 1428846435.55 3.30218933729 3.30469258003 2.22126919059 2.22086522431 11.0490163322
190 1428840332.03 3.30283363071 3.30422676499 2.21862269875 2.22453416408 11.0502172585
191 1428834228.52 3.29988594476 3.30189993285 2.22415362913 2.21689102827 11.042830535
192 1428828125.0 3.29517717984 3.30042936682 2.2162149021 2.21476447269 11.0265859215
193 1428822021.48 3.29716211711 3.29326411285 2.22379260429 2.21875151007 11.0329703443
194 1428815917.97 3.29573870981 3.30109177053 2.21296001527 2.21221799834 11.022008494
195 1428809814.45 3.28835129819 3.29337587028 2.20947581052 2.2097951315 11.0009981105
196 1428803710.94 3.28891766484 3.29540630826 2.20617593578 2.21221760871 11.0027175176
197 1428797607.42 3.29384597722 3.2857412318 2.21066886364 2.20796024948 10.9982163221
198 1428791503.91 3.28952583245 3.2934450001 2.21032046105 2.21177542988 11.0050667235
199 1428785400.39 3.28940438984 3.28422088027 2.20513923007 2.20994481014 10.9887093103
200 1428779296.88 3.28839368657 3.28838271761 2.20587093769 2.20802041061 10.9906677525
201 1428773193.36 3.28105997337 3.28907853035 2.20743698061 2.20783085904 10.9854063434
202 1428767089.84 3.27586405947 3.27946352362 2.19803859849 2.20645956084 10.9598257424
203 1428760986.33 3.28002751456 3.2852743651 2.20346177436 2.20470730726 10.9734709613
204 1428754882.81 3.26716972807 3.27687935545 2.19477266453 2.20065161733 10.9394733654
205 1428748779.3 3.27838871669 3.27540395275 2.19318635117 2.20075849309 10.9477375137
206 1428742675.78 3.27381773532 3.27739195024 2.19587775039 2.19396221296 10.9410496489
207 1428736572.27 3.28150618118 3.27734100176 2.19604189878 2.19290506747 10.9477941492
208 1428730468.75 3.2761990499 3.26695926418 2.19133736417 2.18946068117 10.9239563594
209 1428724365.23 3.27127762302 3.28076226701 2.19115407753 2.19291439381 10.9361083614
210 1428718261.72 3.26968583229 3.26400591728 2.18761991437 2.19097399442 10.9122856584
211 1428712158.2 3.26895938414 3.26980713279 2.18526384429 2.1832768795 10.9073072407
212 1428706054.69 3.26344816285 3.27052616487 2.18287202263 2.18337081562 10.900217166
213 1428699951.17 3.26324694121 3.26095717521 2.18333999901 2.18359591388 10.8911400293
214 1428693847.66 3.26477311948 3.27105200485 2.19247550614 2.1901904951 10.9184911256
215 1428687744.14 3.26248071013 3.27010082202 2.17820616836 2.18177057611 10.8925582766
216 1428681640.62 3.26431126947 3.26768623105 2.1782498192 2.18102556409 10.8912728838
217 1428675537.11 3.27232860662 3.27265861588 2.17661546245 2.18081618383 10.9024188688
218 1428669433.59 3.25916273458 3.25944976805 2.17576457423 2.17607972056 10.8704567974
219 1428663330.08 3.25040263439 3.25140702772 2.17053381355 2.17710366664 10.8494471423
220 1428657226.56 3.24836505983 3.25220125796 2.17010157217 2.1717626976 10.8424305876
221 1428651123.05 3.25109204956 3.25190649813 2.16987721883 2.17254508131 10.8454208478
222 1428645019.53 3.25392493918 3.25290423097 2.17255644346 2.16915151915 10.8485371328
223 1428638916.02 3.25034128541 3.25144015489 2.16881202958 2.16522174256 10.8358152124
224 1428632812.5 3.24476094377 3.24694894071 2.16986156596 2.16940975406 10.8309812045
225 1428626708.98 3.24685271653 3.24921141338 2.16913044694 2.16504491035 10.8302394872
226 1428620605.47 3.24604627144 3.24895175139 2.16729386545 2.16900293362 10.8312948219
227 1428614501.95 3.244947987 3.24428245674 2.1631167566 2.16260261629 10.8149498166
228 1428608398.44 3.23943515032 3.24483833525 2.15828565373 2.15973334031 10.8022924796
229 1428602294.92 3.23642111054 3.24351280305 2.16009637135 2.15835457038 10.7983848553
230 1428596191.41 3.24190733131 3.23962708943 2.16260633143 2.16516806782 10.80930882
231 1428590087.89 3.23836439369 3.2384600731 2.16169525247 2.16013226741 10.7986519867
232 1428583984.38 3.23781638366 3.23338822148 2.15387710115 2.15685450587 10.7819362122
233 1428577880.86 3.24126194122 3.23508415697 2.15954817657 2.15871819593 10.7946124707
234 1428571777.34 3.2351149037 3.23519288733 2.15394509996 2.15497082131 10.7792237123
235 1428565673.83 3.23060040149 3.23300039717 2.15383374757 2.15481687801 10.7722514242
236 1428559570.31 3.23365480213 3.23022948895 2.15004202455 2.1458987795 10.7598250951
237 1428553466.8 3.22990770819 3.2332590833 2.15243784795 2.15296215427 10.7685667937
238 1428547363.28 3.23988724646 3.22930068934 2.15462603911 2.15727737117 10.7810913461
239 1428541259.77 3.22747445506 3.22130356341 2.14744978539 2.14765620136 10.7438840052
240 1428535156.25 3.23173068091 3.2258942207 2.14243432292 2.14434196226 10.7444011868
241 1428529052.73 3.22729604773 3.22543270229 2.14702398776 2.14849232968 10.7482450675
242 1428522949.22 3.22633386277 3.23044930406 2.14326381443 2.14763671019 10.7476836914
243 1428516845.7 3.2256062919 3.22560979979 2.13901330992 2.14025603959 10.7304854412
244 1428510742.19 3.22545818127 3.22753294278 2.14612868719 2.14259547503 10.7417152863
245 1428504638.67 3.22510779498 3.21895618371 2.13842062818 2.14313099901 10.7256156059
246 1428498535.16 3.21885087359 3.22600189231 2.14524817258 2.14406783763 10.7341687761
247 1428492431.64 3.21638685478 3.21587120213 2.14116702144 2.1385402979 10.7119653763
248 1428486328.12 3.21322062328 3.2093205323 2.13293615425 2.14027478583 10.6957520957
249 1428480224.61 3.22099803121 3.22176180606 2.14076306226 2.13885233071 10.7223752302
250 1428474121.09 3.21352187307 3.22061300659 2.13429152838 2.1353299904 10.7037563984
251 1428468017.58 3.21447712752 3.22451625491 2.13939863891 2.13617939825 10.7145714196
252 1428461914.06 3.21332948866 3.21270896882 2.13460902555 2.13480823861 10.6954557216
253 1428455810.55 3.20556802848 3.21055285317 2.13292523029 2.13454695177 10.6835930637
254 1428449707.03 3.21136215242 3.20974818453 2.13086787677 2.13578349822 10.6877617119
255 1428443603.52 3.20736221567 3.20487715189 2.1291287689 2.13070443897 10.6720725754
256 1428437500.0 3.20652657528 3.20488872722 2.133296446 2.13445907689 10.6791708254
257 1428431396.48 3.21348029948 3.2034493627 2.13411244245 2.13378658178 10.6848286864
258 1428425292.97 3.2019480452 3.20082938136 2.13059858408 2.12619164095 10.6595676516
259 1428419189.45 3.20461339934 3.21446905298 2.12587270961 2.13169540828 10.6766505702
260 1428413085.94 3.20404286397 3.2086115857 2.12143821972 2.12299186423 10.6570845336
261 1428406982.42 3.20002821824 3.20110139084 2.12545538445 2.12290758013 10.6494925737
